Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
07.08.2097	00.00.00	0.0	23.35	23.35	0.0
08.08.2097	00.00.00	0.0	19.5439393939394	19.5439393939394	0.0
09.08.2097	00.00.00	0.0	16.43	16.43	0.0
10.08.2097	00.00.00	0.0	16.535	16.535	0.0
11.08.2097	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
12.08.2097	00.00.00	0.0	20.0287878787879	20.0287878787879	0.0
13.08.2097	00.00.00	0.0	18.36	18.36	0.0
14.08.2097	00.00.00	20.49	16.64	16.64	0.0
15.08.2097	00.00.00	0.0	18.25	18.25	0.0
16.08.2097	00.00.00	0.0	18.58	18.58	0.0
17.08.2097	00.00.00	0.0	16.135	16.135	0.0
18.08.2097	00.00.00	0.0	13.85	13.85	0.0
19.08.2097	00.00.00	0.2	14.9	14.9	0.0
20.08.2097	00.00.00	3.8	14.4833333333333	14.4833333333333	0.0
21.08.2097	00.00.00	12.0222222222222	13.25	13.25	0.0
22.08.2097	00.00.00	0.0	14.975	14.975	0.0
23.08.2097	00.00.00	0.0	14.975	14.975	0.0
24.08.2097	00.00.00	0.0	15.69	15.69	0.0
25.08.2097	00.00.00	0.0	17.35	17.35	0.0
26.08.2097	00.00.00	0.0	19.35	19.35	0.0
27.08.2097	00.00.00	0.0	19.4469696969697	19.4469696969697	0.0
28.08.2097	00.00.00	0.0	19.8348484848485	19.8348484848485	0.0
29.08.2097	00.00.00	0.0	18.36	18.36	0.0
30.08.2097	00.00.00	0.0	16.43	16.43	0.0
31.08.2097	00.00.00	34.9609595959596	19.4469696969697	19.4469696969697	0.0
01.09.2097	00.00.00	37.8814646464646	14.9	14.9	0.0
02.09.2097	00.00.00	0.1	14.35	14.35	0.0
03.09.2097	00.00.00	0.0	15.69	15.69	0.0
04.09.2097	00.00.00	0.0	15.53	15.53	0.0
05.09.2097	00.00.00	0.0	12.1	12.1	0.0
06.09.2097	00.00.00	2.2	12.5	12.5	0.0
07.09.2097	00.00.00	0.0	12.9166666666667	12.9166666666667	0.0
08.09.2097	00.00.00	16.55	9.45	9.45	0.0
09.09.2097	00.00.00	64.6353098290598	17.4785714285714	17.4785714285714	0.0
10.09.2097	00.00.00	2.3	13.4	13.4	0.0
11.09.2097	00.00.00	1.5	9.75	9.75	0.0
12.09.2097	00.00.00	0.0	12.25	12.25	0.0
13.09.2097	00.00.00	0.0	11.65	11.65	0.0
14.09.2097	00.00.00	0.2	9.95	9.95	0.0
15.09.2097	00.00.00	18.28	15.53	15.53	0.0
16.09.2097	00.00.00	0.1	18.1214285714286	18.1214285714286	0.0
17.09.2097	00.00.00	0.4	17.35	17.35	0.0
18.09.2097	00.00.00	0.0	14.25	14.25	0.0
19.09.2097	00.00.00	0.0	18.25	18.25	0.0
20.09.2097	00.00.00	0.0	14.05	14.05	0.0
21.09.2097	00.00.00	0.0	11.95	11.95	0.0
22.09.2097	00.00.00	11.31	14.975	14.975	0.0
23.09.2097	00.00.00	15.32	13.4	13.4	0.0
24.09.2097	00.00.00	0.0	11.75	11.75	0.0
25.09.2097	00.00.00	5.82	12.85	12.85	0.0
26.09.2097	00.00.00	12.0222222222222	11.65	11.65	0.0
27.09.2097	00.00.00	9.175	11.65	11.65	0.0
28.09.2097	00.00.00	1.4	12.35	12.35	0.0
29.09.2097	00.00.00	2.1	11.95	11.95	0.0
30.09.2097	00.00.00	22.3666666666667	12.9833333333333	12.9833333333333	0.0
01.10.2097	00.00.00	10.5285714285714	10.9583333333334	10.9583333333334	0.0
02.10.2097	00.00.00	1.1	11.1041666666667	11.1041666666667	0.0
03.10.2097	00.00.00	19.58	11.85	11.85	0.0
04.10.2097	00.00.00	20.7	14.9	14.9	0.0
05.10.2097	00.00.00	1.9	13.1166666666667	13.1166666666667	0.0
06.10.2097	00.00.00	0.0	13.1166666666667	13.1166666666667	0.0
07.10.2097	00.00.00	0.1	12.25	12.25	0.0
08.10.2097	00.00.00	0.0	8.35	8.35	0.0
09.10.2097	00.00.00	0.0	8.55	8.55	0.0
10.10.2097	00.00.00	0.0	10.35	10.35	0.0
11.10.2097	00.00.00	0.7	11.25	11.25	0.0
12.10.2097	00.00.00	1.0	11.65	11.65	0.0
13.10.2097	00.00.00	5.98	11.1041666666667	11.1041666666667	0.0
14.10.2097	00.00.00	2.9	12.35	12.35	0.0
15.10.2097	00.00.00	0.0	8.98333333333333	8.98333333333333	0.0
16.10.2097	00.00.00	0.0	4.75	4.75	0.0
17.10.2097	00.00.00	10.4142857142857	5.85	5.85	0.0
18.10.2097	00.00.00	1.7	12.35	12.35	0.0
19.10.2097	00.00.00	9.35	10.35	10.35	0.0
20.10.2097	00.00.00	0.166666666666606	7.75	7.75	0.0
21.10.2097	00.00.00	0.0	8.7	8.7	0.0
22.10.2097	00.00.00	0.0	9.2	9.2	0.0
23.10.2097	00.00.00	0.3	8.7	8.7	0.0
24.10.2097	00.00.00	0.0	9.81666666666667	9.81666666666667	0.0
25.10.2097	00.00.00	0.0	8.25	8.25	0.0
26.10.2097	00.00.00	0.0	8.25	8.25	0.0
27.10.2097	00.00.00	0.0	7.65	7.65	0.0
28.10.2097	00.00.00	0.3	7.25	7.25	0.0
29.10.2097	00.00.00	4.3	8.35	8.35	0.0
30.10.2097	00.00.00	20.21	10.65	10.65	0.0
31.10.2097	00.00.00	0.4	9.75	9.75	0.0
01.11.2097	00.00.00	13.35	8.55	8.55	0.0
02.11.2097	00.00.00	0.0	7.75	7.75	0.0
03.11.2097	00.00.00	18.96	9.05	9.05	0.0
04.11.2097	00.00.00	2.4	8.15	8.15	0.0
05.11.2097	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
06.11.2097	00.00.00	0.0	2.95	2.95	0.0
07.11.2097	00.00.00	1.1	7.65	7.65	0.0
08.11.2097	00.00.00	16.4625	9.05	9.05	0.0
09.11.2097	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
10.11.2097	00.00.00	19.72	9.45	9.45	0.0
11.11.2097	00.00.00	2.9	7.95	7.95	0.0
12.11.2097	00.00.00	0.3	9.45	9.45	0.0
13.11.2097	00.00.00	7.78	10.45	10.45	0.0
14.11.2097	00.00.00	0.1	9.2	9.2	0.0
15.11.2097	00.00.00	16.09	6.65	6.65	0.0
16.11.2097	00.00.00	0.0	3.45	3.45	0.0
17.11.2097	00.00.00	0.0	0.15	0.15	0.0
18.11.2097	00.00.00	0.0	-1.45	-1.45	0.0
19.11.2097	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
20.11.2097	00.00.00	0.0	-3.3	-3.3	0.0
21.11.2097	00.00.00	0.0	-4.95	-4.95	0.0
22.11.2097	00.00.00	0.0	-3.3	-3.3	0.0
23.11.2097	00.00.00	0.0	-1.05	-1.05	0.0
24.11.2097	00.00.00	1.7	1.45	1.45	0.0
25.11.2097	00.00.00	0.0	0.15	0.15	0.0
26.11.2097	00.00.00	4.0	1.95	1.95	0.0
27.11.2097	00.00.00	2.9	4.55	4.55	0.0
28.11.2097	00.00.00	11.17	7.95	7.95	0.0
29.11.2097	00.00.00	0.0	4.15	4.15	0.0
30.11.2097	00.00.00	7.54	5.18333333333333	5.18333333333333	0.0
01.12.2097	00.00.00	19.86	7.65	7.65	0.0
02.12.2097	00.00.00	7.05	7.25	7.25	0.0
03.12.2097	00.00.00	0.5	8.35	8.35	0.0
04.12.2097	00.00.00	0.0	5.25	5.25	0.0
05.12.2097	00.00.00	0.0	0.9	0.9	0.0
06.12.2097	00.00.00	0.0	0.35	0.35	0.0
07.12.2097	00.00.00	0.0	-1.45	-1.45	0.0
08.12.2097	00.00.00	0.0	-2.45	-2.45	0.0
09.12.2097	00.00.00	0.0	-1.55	-1.55	0.0
10.12.2097	00.00.00	0.0	-0.95	-0.95	0.0
11.12.2097	00.00.00	0.166666666666606	0.25	0.25	0.0
12.12.2097	00.00.00	0.0	0.05	0.05	0.0
13.12.2097	00.00.00	0.0	-2.675	-2.675	0.0
14.12.2097	00.00.00	0.1	-2.675	-2.675	0.0
15.12.2097	00.00.00	15.87	1.65	1.65	0.0
16.12.2097	00.00.00	10.6428571428571	5.45	5.45	0.0
17.12.2097	00.00.00	16.2	5.65	5.65	0.0
18.12.2097	00.00.00	9.0	5.95	5.95	0.0
19.12.2097	00.00.00	10.3	2.05	2.05	0.0
20.12.2097	00.00.00	10.1	5.65	5.65	0.0
21.12.2097	00.00.00	0.0	3.05	3.05	0.0
22.12.2097	00.00.00	4.3	1.35	1.35	0.0
23.12.2097	00.00.00	20.56	6.48333333333333	6.48333333333333	0.0
24.12.2097	00.00.00	8.52	6.35	6.35	0.0
25.12.2097	00.00.00	0.0	5.18333333333333	5.18333333333333	0.0
26.12.2097	00.00.00	0.1	-0.45	-0.45	0.0
27.12.2097	00.00.00	0.0	-0.45	-0.45	0.0
28.12.2097	00.00.00	8.1	1.15	1.15	0.0
29.12.2097	00.00.00	16.2875	7.25	7.25	0.0
30.12.2097	00.00.00	0.0	4.65	4.65	0.0
31.12.2097	00.00.00	3.6	1.35	1.35	0.0
01.01.2098	00.00.00	15.1	8.25	8.25	0.0
02.01.2098	00.00.00	9.4375	7.75	7.75	0.0
03.01.2098	00.00.00	3.8	5.18333333333333	5.18333333333333	0.0
04.01.2098	00.00.00	19.86	6.15	6.15	0.0
05.01.2098	00.00.00	7.21666666666667	4.45	4.45	0.0
06.01.2098	00.00.00	2.75	5.71666666666667	5.71666666666667	0.0
07.01.2098	00.00.00	0.0	6.41666666666667	6.41666666666667	0.0
08.01.2098	00.00.00	0.0	5.45	5.45	0.0
09.01.2098	00.00.00	0.2	3.95	3.95	0.0
10.01.2098	00.00.00	28.0950391644909	7.25	7.25	0.0
11.01.2098	00.00.00	1.7	5.55	5.55	0.0
12.01.2098	00.00.00	0.0	4.75	4.75	0.0
13.01.2098	00.00.00	5.66	4.75	4.75	0.0
14.01.2098	00.00.00	0.95	0.65	0.65	0.0
15.01.2098	00.00.00	0.0	1.55	1.55	0.0
16.01.2098	00.00.00	0.0	-0.25	-0.25	0.0
17.01.2098	00.00.00	12.5777777777778	-0.8	-0.8	0.0
18.01.2098	00.00.00	0.0	-3.825	-3.825	0.0
19.01.2098	00.00.00	0.0	-4.53333333333333	-4.53333333333333	0.0
20.01.2098	00.00.00	0.0	-2.75	-2.75	0.0
21.01.2098	00.00.00	0.4	-0.25	-0.25	0.0
22.01.2098	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
23.01.2098	00.00.00	0.3	-1.55	-1.55	0.0
24.01.2098	00.00.00	0.2	-2.675	-2.675	0.0
25.01.2098	00.00.00	0.1	-2.15	-2.15	0.0
26.01.2098	00.00.00	0.166666666666606	0.15	0.15	0.0
27.01.2098	00.00.00	0.1	-0.45	-0.45	0.0
28.01.2098	00.00.00	9.0	0.9	0.9	0.0
29.01.2098	00.00.00	23.95	1.55	1.55	0.0
30.01.2098	00.00.00	0.9	0.9	0.9	0.0
31.01.2098	00.00.00	11.73	1.85	1.85	0.0
01.02.2098	00.00.00	3.2	1.85	1.85	0.0
02.02.2098	00.00.00	0.0	0.95	0.95	0.0
03.02.2098	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
04.02.2098	00.00.00	10.0	0.05	0.05	0.0
05.02.2098	00.00.00	7.13333333333333	0.85	0.85	0.0
06.02.2098	00.00.00	9.35	-0.25	-0.25	0.0
07.02.2098	00.00.00	0.0	-0.45	-0.45	0.0
08.02.2098	00.00.00	0.0	0.25	0.25	0.0
09.02.2098	00.00.00	1.2	0.25	0.25	0.0
10.02.2098	00.00.00	18.28	1.55	1.55	0.0
11.02.2098	00.00.00	0.2	2.35	2.35	0.0
12.02.2098	00.00.00	0.1	2.35	2.35	0.0
13.02.2098	00.00.00	0.1	2.15	2.15	0.0
14.02.2098	00.00.00	0.0	1.15	1.15	0.0
15.02.2098	00.00.00	0.4	0.95	0.95	0.0
16.02.2098	00.00.00	1.4	2.35	2.35	0.0
17.02.2098	00.00.00	0.2	2.45434782608696	2.45434782608696	0.0
18.02.2098	00.00.00	0.0	2.85	2.85	0.0
19.02.2098	00.00.00	0.0	1.65	1.65	0.0
20.02.2098	00.00.00	0.0	0.85	0.85	0.0
21.02.2098	00.00.00	2.9	2.56538461538464	2.56538461538464	0.0
22.02.2098	00.00.00	0.0	3.95	3.95	0.0
23.02.2098	00.00.00	0.8	4.35	4.35	0.0
24.02.2098	00.00.00	2.6	6.55	6.55	0.0
25.02.2098	00.00.00	4.8	7.35	7.35	0.0
26.02.2098	00.00.00	25.1038461538462	5.71666666666667	5.71666666666667	0.0
27.02.2098	00.00.00	25.6135770234987	4.75	4.75	0.0
28.02.2098	00.00.00	0.1	1.6	1.6	0.0
01.03.2098	00.00.00	7.13333333333333	3.95	3.95	0.0
02.03.2098	00.00.00	0.0	3.55	3.55	0.0
03.03.2098	00.00.00	0.0	2.85	2.85	0.0
04.03.2098	00.00.00	21.1166666666667	3.05	3.05	0.0
05.03.2098	00.00.00	7.78	8.35	8.35	0.0
06.03.2098	00.00.00	5.66	6.85	6.85	0.0
07.03.2098	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
08.03.2098	00.00.00	7.54	6.75	6.75	0.0
09.03.2098	00.00.00	3.2	6.15	6.15	0.0
10.03.2098	00.00.00	10.9857142857143	4.08333333333333	4.08333333333333	0.0
11.03.2098	00.00.00	0.3	3.85	3.85	0.0
12.03.2098	00.00.00	0.0	2.35	2.35	0.0
13.03.2098	00.00.00	0.0	2.95	2.95	0.0
14.03.2098	00.00.00	0.0	2.05	2.05	0.0
15.03.2098	00.00.00	0.4	4.01666666666667	4.01666666666667	0.0
16.03.2098	00.00.00	15.87	5.55	5.55	0.0
17.03.2098	00.00.00	12.0222222222222	5.95	5.95	0.0
18.03.2098	00.00.00	6.425	6.15	6.15	0.0
19.03.2098	00.00.00	0.0	6.65	6.65	0.0
20.03.2098	00.00.00	2.1	7.75	7.75	0.0
21.03.2098	00.00.00	3.1	7.65	7.65	0.0
22.03.2098	00.00.00	0.0	5.95	5.95	0.0
23.03.2098	00.00.00	0.0	4.01666666666667	4.01666666666667	0.0
24.03.2098	00.00.00	0.0	3.15	3.15	0.0
25.03.2098	00.00.00	0.0	3.05	3.05	0.0
26.03.2098	00.00.00	0.2	2.35	2.35	0.0
27.03.2098	00.00.00	0.0	3.05	3.05	0.0
28.03.2098	00.00.00	0.1	2.85	2.85	0.0
29.03.2098	00.00.00	14.38	1.15	1.15	0.0
30.03.2098	00.00.00	0.0	0.9	0.9	0.0
31.03.2098	00.00.00	19.72	1.6	1.6	0.0
01.04.2098	00.00.00	3.8	4.08333333333333	4.08333333333333	0.0
02.04.2098	00.00.00	0.8	3.55	3.55	0.0
03.04.2098	00.00.00	2.6	2.95	2.95	0.0
04.04.2098	00.00.00	0.0	3.95	3.95	0.0
05.04.2098	00.00.00	0.0	5.11666666666667	5.11666666666667	0.0
06.04.2098	00.00.00	0.0	4.45	4.45	0.0
07.04.2098	00.00.00	0.7	4.45	4.45	0.0
08.04.2098	00.00.00	5.98	7.85	7.85	0.0
09.04.2098	00.00.00	1.5	8.98333333333333	8.98333333333333	0.0
10.04.2098	00.00.00	12.8	9.2	9.2	0.0
11.04.2098	00.00.00	0.0	8.45	8.45	0.0
12.04.2098	00.00.00	0.0	8.15	8.15	0.0
13.04.2098	00.00.00	0.0	6.75	6.75	0.0
14.04.2098	00.00.00	0.0	9.35	9.35	0.0
15.04.2098	00.00.00	0.0	9.45	9.45	0.0
16.04.2098	00.00.00	0.0	6.85	6.85	0.0
17.04.2098	00.00.00	0.0	4.35	4.35	0.0
18.04.2098	00.00.00	0.0	5.55	5.55	0.0
19.04.2098	00.00.00	0.0	5.85	5.85	0.0
20.04.2098	00.00.00	8.1	4.55	4.55	0.0
21.04.2098	00.00.00	0.2	10.2833333333333	10.2833333333333	0.0
22.04.2098	00.00.00	0.0	8.35	8.35	0.0
23.04.2098	00.00.00	12.5777777777778	4.65	4.65	0.0
24.04.2098	00.00.00	13.1666666666667	9.88333333333333	9.88333333333333	0.0
25.04.2098	00.00.00	5.9	8.98333333333333	8.98333333333333	0.0
26.04.2098	00.00.00	35.9680303030303	9.95	9.95	0.0
27.04.2098	00.00.00	12.4666666666667	10.15	10.15	0.0
28.04.2098	00.00.00	6.88333333333333	8.85	8.85	0.0
29.04.2098	00.00.00	0.166666666666606	9.35	9.35	0.0
30.04.2098	00.00.00	0.0	9.75	9.75	0.0
01.05.2098	00.00.00	0.0	8.7	8.7	0.0
02.05.2098	00.00.00	0.0	8.7	8.7	0.0
03.05.2098	00.00.00	0.0	9.55	9.55	0.0
04.05.2098	00.00.00	0.0	10.15	10.15	0.0
05.05.2098	00.00.00	0.0	10.55	10.55	0.0
06.05.2098	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
07.05.2098	00.00.00	0.0	10.65	10.65	0.0
08.05.2098	00.00.00	0.0	11.35	11.35	0.0
09.05.2098	00.00.00	0.0	11.95	11.95	0.0
10.05.2098	00.00.00	0.0	12.85	12.85	0.0
11.05.2098	00.00.00	0.0	12.15	12.15	0.0
12.05.2098	00.00.00	0.0	11.45	11.45	0.0
13.05.2098	00.00.00	0.1	12.05	12.05	0.0
14.05.2098	00.00.00	1.2	12.1	12.1	0.0
15.05.2098	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
16.05.2098	00.00.00	0.0	11.45	11.45	0.0
17.05.2098	00.00.00	0.0	12.05	12.05	0.0
18.05.2098	00.00.00	0.0	13.55	13.55	0.0
19.05.2098	00.00.00	0.0	12.65	12.65	0.0
20.05.2098	00.00.00	0.0	12.75	12.75	0.0
21.05.2098	00.00.00	0.0	11.35	11.35	0.0
22.05.2098	00.00.00	3.2	10.45	10.45	0.0
23.05.2098	00.00.00	1.6	10.75	10.75	0.0
24.05.2098	00.00.00	0.166666666666606	11.75	11.75	0.0
25.05.2098	00.00.00	0.7	11.45	11.45	0.0
26.05.2098	00.00.00	4.7	11.25	11.25	0.0
27.05.2098	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
28.05.2098	00.00.00	2.75	10.2166666666667	10.2166666666667	0.0
29.05.2098	00.00.00	0.0	12.1	12.1	0.0
30.05.2098	00.00.00	0.0	11.25	11.25	0.0
31.05.2098	00.00.00	0.0	13.25	13.25	0.0
01.06.2098	00.00.00	0.0	12.5	12.5	0.0
02.06.2098	00.00.00	13.2583333333333	11.85	11.85	0.0
03.06.2098	00.00.00	13.2583333333333	13.55	13.55	0.0
04.06.2098	00.00.00	7.21666666666667	13.9833333333333	13.9833333333333	0.0
05.06.2098	00.00.00	0.0	12.9833333333333	12.9833333333333	0.0
06.06.2098	00.00.00	0.0	12.25	12.25	0.0
07.06.2098	00.00.00	21.7	12.9833333333333	12.9833333333333	0.0
08.06.2098	00.00.00	2.5	13.05	13.05	0.0
09.06.2098	00.00.00	0.0	17.35	17.35	0.0
10.06.2098	00.00.00	0.0	19.24	19.24	0.0
11.06.2098	00.00.00	0.0	18.58	18.58	0.0
12.06.2098	00.00.00	6.96666666666667	18.47	18.47	0.0
13.06.2098	00.00.00	0.0	20.6106060606061	20.6106060606061	0.0
14.06.2098	00.00.00	0.0	20.1257575757576	20.1257575757576	0.0
15.06.2098	00.00.00	5.275	18.58	18.58	0.0
16.06.2098	00.00.00	0.7	17.35	17.35	0.0
17.06.2098	00.00.00	0.0	15.85	15.85	0.0
18.06.2098	00.00.00	0.0	17.9928571428571	17.9928571428571	0.0
19.06.2098	00.00.00	0.1	19.6409090909091	19.6409090909091	0.0
20.06.2098	00.00.00	0.0	17.35	17.35	0.0
21.06.2098	00.00.00	9.0875	14.975	14.975	0.0
22.06.2098	00.00.00	8.52	14.9	14.9	0.0
23.06.2098	00.00.00	0.2	13.7	13.7	0.0
24.06.2098	00.00.00	0.0	14.825	14.825	0.0
25.06.2098	00.00.00	0.166666666666606	12.75	12.75	0.0
26.06.2098	00.00.00	0.8	14.75	14.75	0.0
27.06.2098	00.00.00	0.0	16.745	16.745	0.0
28.06.2098	00.00.00	29.9327948303716	14.825	14.825	0.0
29.06.2098	00.00.00	17.8266666666667	16.23	16.23	0.0
30.06.2098	00.00.00	3.0	14.75	14.75	0.0
01.07.2098	00.00.00	0.95	13.7	13.7	0.0
02.07.2098	00.00.00	0.0	14.35	14.35	0.0
03.07.2098	00.00.00	0.0	17.7357142857143	17.7357142857143	0.0
04.07.2098	00.00.00	0.166666666666606	13.4	13.4	0.0
05.07.2098	00.00.00	7.66	19.02	19.02	0.0
06.07.2098	00.00.00	2.2	16.325	16.325	0.0
07.07.2098	00.00.00	0.55	15.05	15.05	0.0
08.07.2098	00.00.00	4.8	15.61	15.61	0.0
09.07.2098	00.00.00	0.0	15.61	15.61	0.0
10.07.2098	00.00.00	10.9857142857143	12.9166666666667	12.9166666666667	0.0
11.07.2098	00.00.00	5.9	15.1833333333333	15.1833333333333	0.0
12.07.2098	00.00.00	1.9	13.4	13.4	0.0
13.07.2098	00.00.00	0.0	14.75	14.75	0.0
14.07.2098	00.00.00	7.54	13.55	13.55	0.0
15.07.2098	00.00.00	0.0	15.05	15.05	0.0
16.07.2098	00.00.00	0.0	16.23	16.23	0.0
17.07.2098	00.00.00	0.0	16.745	16.745	0.0
18.07.2098	00.00.00	16.4625	13.55	13.55	0.0
19.07.2098	00.00.00	0.0	16.135	16.135	0.0
20.07.2098	00.00.00	0.0	17.1	17.1	0.0
21.07.2098	00.00.00	0.0	16.23	16.23	0.0
22.07.2098	00.00.00	0.0	16.975	16.975	0.0
23.07.2098	00.00.00	0.55	17.1	17.1	0.0
24.07.2098	00.00.00	4.2	18.47	18.47	0.0
25.07.2098	00.00.00	0.8	19.7378787878788	19.7378787878788	0.0
26.07.2098	00.00.00	0.0	21.7742424242424	21.7742424242424	0.0
27.07.2098	00.00.00	0.0	22.3560606060606	22.3560606060606	0.0
28.07.2098	00.00.00	0.166666666666606	24.55	24.55	0.0
29.07.2098	00.00.00	1.4	20.9984848484848	20.9984848484848	0.0
30.07.2098	00.00.00	0.0	19.24	19.24	0.0
31.07.2098	00.00.00	0.0	20.0287878787879	20.0287878787879	0.0
01.08.2098	00.00.00	0.1	15.69	15.69	0.0
02.08.2098	00.00.00	0.0	17.8642857142857	17.8642857142857	0.0
03.08.2098	00.00.00	0.0	20.1257575757576	20.1257575757576	0.0
04.08.2098	00.00.00	0.0	22.55	22.55	0.0
05.08.2098	00.00.00	0.0	21.4833333333333	21.4833333333333	0.0
06.08.2098	00.00.00	0.0	21.4833333333333	21.4833333333333	0.0
07.08.2098	00.00.00	0.0	19.6409090909091	19.6409090909091	0.0
08.08.2098	00.00.00	0.0	18.25	18.25	0.0
09.08.2098	00.00.00	20.07	19.6409090909091	19.6409090909091	0.0
10.08.2098	00.00.00	45.2993055555554	19.6409090909091	19.6409090909091	0.0
11.08.2098	00.00.00	0.0	20.6106060606061	20.6106060606061	0.0
12.08.2098	00.00.00	0.0	18.69	18.69	0.0
13.08.2098	00.00.00	0.0	20.0287878787879	20.0287878787879	0.0
14.08.2098	00.00.00	0.0	18.36	18.36	0.0
15.08.2098	00.00.00	25.4067885117494	17.8642857142857	17.8642857142857	0.0
16.08.2098	00.00.00	1.76666666666667	19.8348484848485	19.8348484848485	0.0
17.08.2098	00.00.00	3.0	17.1	17.1	0.0
18.08.2098	00.00.00	42.5370192307691	15.3166666666667	15.3166666666667	0.0
19.08.2098	00.00.00	0.1	17.225	17.225	0.0
20.08.2098	00.00.00	0.0	15.69	15.69	0.0
21.08.2098	00.00.00	0.0	18.58	18.58	0.0
22.08.2098	00.00.00	0.0	23.15	23.15	0.0
23.08.2098	00.00.00	0.0	25.85	25.85	0.0
24.08.2098	00.00.00	0.0	23.55	23.55	0.0
25.08.2098	00.00.00	0.0	22.1621212121212	22.1621212121212	0.0
26.08.2098	00.00.00	0.0	21.3863636363636	21.3863636363636	0.0
27.08.2098	00.00.00	0.0	19.4469696969697	19.4469696969697	0.0
28.08.2098	00.00.00	0.0	19.02	19.02	0.0
29.08.2098	00.00.00	0.0	18.47	18.47	0.0
30.08.2098	00.00.00	0.2	16.535	16.535	0.0
31.08.2098	00.00.00	0.5	16.745	16.745	0.0
01.09.2098	00.00.00	0.8	16.23	16.23	0.0
02.09.2098	00.00.00	10.8714285714286	15.77	15.77	0.0
03.09.2098	00.00.00	1.2	21.580303030303	21.580303030303	0.0
04.09.2098	00.00.00	0.0	23.25	23.25	0.0
05.09.2098	00.00.00	0.0	21.2893939393939	21.2893939393939	0.0
06.09.2098	00.00.00	0.166666666666606	16.745	16.745	0.0
07.09.2098	00.00.00	6.3	12.75	12.75	0.0
08.09.2098	00.00.00	1.0	15.1833333333333	15.1833333333333	0.0
09.09.2098	00.00.00	0.166666666666606	12.9166666666667	12.9166666666667	0.0
10.09.2098	00.00.00	0.0	11.95	11.95	0.0
11.09.2098	00.00.00	0.166666666666606	10.35	10.35	0.0
12.09.2098	00.00.00	0.55	15.61	15.61	0.0
13.09.2098	00.00.00	14.5	15.53	15.53	0.0
14.09.2098	00.00.00	0.8	15.53	15.53	0.0
15.09.2098	00.00.00	4.8	18.58	18.58	0.0
16.09.2098	00.00.00	0.0	22.55	22.55	0.0
17.09.2098	00.00.00	0.0	16.745	16.745	0.0
18.09.2098	00.00.00	0.1	15.61	15.61	0.0
19.09.2098	00.00.00	11.31	14.9	14.9	0.0
20.09.2098	00.00.00	7.78	14.9	14.9	0.0
21.09.2098	00.00.00	0.0	11.95	11.95	0.0
22.09.2098	00.00.00	32.0226171243942	9.95	9.95	0.0
23.09.2098	00.00.00	8.4	12.85	12.85	0.0
24.09.2098	00.00.00	10.1	13.1833333333333	13.1833333333333	0.0
25.09.2098	00.00.00	13.4416666666667	8.98333333333333	8.98333333333333	0.0
26.09.2098	00.00.00	16.09	11.85	11.85	0.0
27.09.2098	00.00.00	22.2	13.55	13.55	0.0
28.09.2098	00.00.00	9.4375	11.85	11.85	0.0
29.09.2098	00.00.00	19.86	13.7	13.7	0.0
30.09.2098	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
01.10.2098	00.00.00	0.0	8.15	8.15	0.0
02.10.2098	00.00.00	0.7	9.2	9.2	0.0
03.10.2098	00.00.00	15.87	13.1833333333333	13.1833333333333	0.0
04.10.2098	00.00.00	3.425	10.35	10.35	0.0
05.10.2098	00.00.00	0.0	10.65	10.65	0.0
06.10.2098	00.00.00	0.0	8.35	8.35	0.0
07.10.2098	00.00.00	3.0	8.7	8.7	0.0
08.10.2098	00.00.00	11.45	10.15	10.15	0.0
09.10.2098	00.00.00	0.0	8.35	8.35	0.0
10.10.2098	00.00.00	15.87	9.88333333333333	9.88333333333333	0.0
11.10.2098	00.00.00	0.9	10.15	10.15	0.0
12.10.2098	00.00.00	9.175	9.45	9.45	0.0
13.10.2098	00.00.00	0.166666666666606	7.15	7.15	0.0
14.10.2098	00.00.00	0.0	7.75	7.75	0.0
15.10.2098	00.00.00	0.0	8.25	8.25	0.0
16.10.2098	00.00.00	0.0	7.55	7.55	0.0
17.10.2098	00.00.00	29.172859450727	9.65	9.65	0.0
18.10.2098	00.00.00	42.0766381766381	9.05	9.05	0.0
19.10.2098	00.00.00	16.9	7.95	7.95	0.0
20.10.2098	00.00.00	23.5653846153846	9.81666666666667	9.81666666666667	0.0
21.10.2098	00.00.00	0.55	8.25	8.25	0.0
22.10.2098	00.00.00	61.9650997150996	8.35	8.35	0.0
23.10.2098	00.00.00	15.43	9.45	9.45	0.0
24.10.2098	00.00.00	3.8	9.65	9.65	0.0
25.10.2098	00.00.00	33.4503535353535	9.35	9.35	0.0
26.10.2098	00.00.00	0.55	8.45	8.45	0.0
27.10.2098	00.00.00	13.1666666666667	8.25	8.25	0.0
