Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
21.04.2057	00.00.00	23.1285714285714	4.85	4.85	0.0
22.04.2057	00.00.00	19.7615384615385	5.45	5.45	0.0
23.04.2057	00.00.00	5.74	7.25	7.25	0.0
24.04.2057	00.00.00	1.9	8.35	8.35	0.0
25.04.2057	00.00.00	8.9	9.05	9.05	0.0
26.04.2057	00.00.00	16.6307692307692	6.85	6.85	0.0
27.04.2057	00.00.00	5.275	7.35	7.35	0.0
28.04.2057	00.00.00	0.0	7.85	7.85	0.0
29.04.2057	00.00.00	9.2	6.75	6.75	0.0
30.04.2057	00.00.00	36.5293502202644	10.55	10.55	0.0
01.05.2057	00.00.00	9.4	11.25	11.25	0.0
02.05.2057	00.00.00	0.0	9.05	9.05	0.0
03.05.2057	00.00.00	0.0	9.75	9.75	0.0
04.05.2057	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
05.05.2057	00.00.00	2.3	9.75	9.75	0.0
06.05.2057	00.00.00	0.0	8.65	8.65	0.0
07.05.2057	00.00.00	0.0	9.81666666666667	9.81666666666667	0.0
08.05.2057	00.00.00	0.0	10.2833333333333	10.2833333333333	0.0
09.05.2057	00.00.00	0.0	10.2833333333333	10.2833333333333	0.0
10.05.2057	00.00.00	7.45	8.55	8.55	0.0
11.05.2057	00.00.00	0.0	10.35	10.35	0.0
12.05.2057	00.00.00	0.0	10.75	10.75	0.0
13.05.2057	00.00.00	0.0	11.95	11.95	0.0
14.05.2057	00.00.00	0.0	12.5	12.5	0.0
15.05.2057	00.00.00	0.0	9.88333333333333	9.88333333333333	0.0
16.05.2057	00.00.00	0.0	11.45	11.45	0.0
17.05.2057	00.00.00	8.04285714285714	10.65	10.65	0.0
18.05.2057	00.00.00	1.4	16.95	16.95	0.0
19.05.2057	00.00.00	0.0	16.20625	16.20625	0.0
20.05.2057	00.00.00	2.1	15.75	15.75	0.0
21.05.2057	00.00.00	3.4	18.525	18.525	0.0
22.05.2057	00.00.00	8.32857142857143	13.95	13.95	0.0
23.05.2057	00.00.00	12.9222222222222	12.5	12.5	0.0
24.05.2057	00.00.00	0.166666666666606	15.85	15.85	0.0
25.05.2057	00.00.00	7.75	10.55	10.55	0.0
26.05.2057	00.00.00	10.4142857142857	6.15	6.15	0.0
27.05.2057	00.00.00	0.55	8.35	8.35	0.0
28.05.2057	00.00.00	0.3	10.15	10.15	0.0
29.05.2057	00.00.00	14.6	10.35	10.35	0.0
30.05.2057	00.00.00	6.3	13.55	13.55	0.0
31.05.2057	00.00.00	0.0	11.35	11.35	0.0
01.06.2057	00.00.00	11.8	10.9583333333334	10.9583333333334	0.0
02.06.2057	00.00.00	18.6625	10.55	10.55	0.0
03.06.2057	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
04.06.2057	00.00.00	8.25714285714286	9.81666666666667	9.81666666666667	0.0
05.06.2057	00.00.00	4.175	10.2833333333333	10.2833333333333	0.0
06.06.2057	00.00.00	0.0	11.25	11.25	0.0
07.06.2057	00.00.00	0.0	13.25	13.25	0.0
08.06.2057	00.00.00	0.8	11.25	11.25	0.0
09.06.2057	00.00.00	1.6	10.9583333333334	10.9583333333334	0.0
10.06.2057	00.00.00	7.13333333333333	10.55	10.55	0.0
11.06.2057	00.00.00	0.0	11.75	11.75	0.0
12.06.2057	00.00.00	5.74	11.65	11.65	0.0
13.06.2057	00.00.00	6.6	11.65	11.65	0.0
14.06.2057	00.00.00	2.9	12.95	12.95	0.0
15.06.2057	00.00.00	36.1999449339208	11.95	11.95	0.0
16.06.2057	00.00.00	4.25	11.1041666666667	11.1041666666667	0.0
17.06.2057	00.00.00	0.95	12.5	12.5	0.0
18.06.2057	00.00.00	0.0	13.55	13.55	0.0
19.06.2057	00.00.00	0.0	15.3166666666667	15.3166666666667	0.0
20.06.2057	00.00.00	0.1	13.75	13.75	0.0
21.06.2057	00.00.00	0.1	15.75	15.75	0.0
22.06.2057	00.00.00	4.175	14.933870967742	14.933870967742	0.0
23.06.2057	00.00.00	2.16666666666667	12.7166666666667	12.7166666666667	0.0
24.06.2057	00.00.00	0.1	12.65	12.65	0.0
25.06.2057	00.00.00	0.0	12.7166666666667	12.7166666666667	0.0
26.06.2057	00.00.00	0.0	11.75	11.75	0.0
27.06.2057	00.00.00	0.0	11.95	11.95	0.0
28.06.2057	00.00.00	0.0	12.65	12.65	0.0
29.06.2057	00.00.00	0.0	16.64	16.64	0.0
30.06.2057	00.00.00	0.0	16.20625	16.20625	0.0
01.07.2057	00.00.00	4.7	13.15	13.15	0.0
02.07.2057	00.00.00	2.23333333333333	12.65	12.65	0.0
03.07.2057	00.00.00	0.0	16.535	16.535	0.0
04.07.2057	00.00.00	0.0	15.96875	15.96875	0.0
05.07.2057	00.00.00	0.2	12.35	12.35	0.0
06.07.2057	00.00.00	2.23333333333333	13.25	13.25	0.0
07.07.2057	00.00.00	0.0	16.325	16.325	0.0
08.07.2057	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
09.07.2057	00.00.00	0.0	14.05	14.05	0.0
10.07.2057	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
11.07.2057	00.00.00	0.0	16.43	16.43	0.0
12.07.2057	00.00.00	0.0	18.025	18.025	0.0
13.07.2057	00.00.00	0.0	19.075	19.075	0.0
14.07.2057	00.00.00	0.0	19.6242857142857	19.6242857142857	0.0
15.07.2057	00.00.00	0.0	17.15	17.15	0.0
16.07.2057	00.00.00	0.0	17.6875	17.6875	0.0
17.07.2057	00.00.00	0.1	14.35	14.35	0.0
18.07.2057	00.00.00	3.58000000000004	14.35	14.35	0.0
19.07.2057	00.00.00	0.0	15.45	15.45	0.0
20.07.2057	00.00.00	0.0	15.55	15.55	0.0
21.07.2057	00.00.00	0.0	15.05	15.05	0.0
22.07.2057	00.00.00	0.0	14.933870967742	14.933870967742	0.0
23.07.2057	00.00.00	0.6	16.43	16.43	0.0
24.07.2057	00.00.00	0.0	16.745	16.745	0.0
25.07.2057	00.00.00	0.0	14.933870967742	14.933870967742	0.0
26.07.2057	00.00.00	3.5	14.05	14.05	0.0
27.07.2057	00.00.00	0.0	16.0875	16.0875	0.0
28.07.2057	00.00.00	4.1	16.20625	16.20625	0.0
29.07.2057	00.00.00	43.9763157894737	14.6810344827587	14.6810344827587	0.0
30.07.2057	00.00.00	14.4	17.15	17.15	0.0
31.07.2057	00.00.00	0.0	17.25	17.25	0.0
01.08.2057	00.00.00	42.3798588650398	13.95	13.95	0.0
02.08.2057	00.00.00	0.0	13.95	13.95	0.0
03.08.2057	00.00.00	5.9	15.3166666666667	15.3166666666667	0.0
04.08.2057	00.00.00	10.7571428571429	15.55	15.55	0.0
05.08.2057	00.00.00	9.5	16.85	16.85	0.0
06.08.2057	00.00.00	1.5	19.4414285714286	19.4414285714286	0.0
07.08.2057	00.00.00	29.6178387650086	16.43	16.43	0.0
08.08.2057	00.00.00	0.55	15.45	15.45	0.0
09.08.2057	00.00.00	0.55	14.6810344827587	14.6810344827587	0.0
10.08.2057	00.00.00	0.0	14.25	14.25	0.0
11.08.2057	00.00.00	0.0	15.75	15.75	0.0
12.08.2057	00.00.00	10.7571428571429	16.20625	16.20625	0.0
13.08.2057	00.00.00	4.25	14.933870967742	14.933870967742	0.0
14.08.2057	00.00.00	0.0	13.95	13.95	0.0
15.08.2057	00.00.00	5.74	13.95	13.95	0.0
16.08.2057	00.00.00	0.0	19.35	19.35	0.0
17.08.2057	00.00.00	0.0	19.4414285714286	19.4414285714286	0.0
18.08.2057	00.00.00	0.1	18.8	18.8	0.0
19.08.2057	00.00.00	0.0	17.4625	17.4625	0.0
20.08.2057	00.00.00	0.1	12.85	12.85	0.0
21.08.2057	00.00.00	0.0	12.5	12.5	0.0
22.08.2057	00.00.00	0.55	10.8541666666667	10.8541666666667	0.0
23.08.2057	00.00.00	0.4	15.1833333333333	15.1833333333333	0.0
24.08.2057	00.00.00	0.1	15.05	15.05	0.0
25.08.2057	00.00.00	0.0	15.96875	15.96875	0.0
26.08.2057	00.00.00	0.0	16.20625	16.20625	0.0
27.08.2057	00.00.00	0.3	16.325	16.325	0.0
28.08.2057	00.00.00	11.925	15.1833333333333	15.1833333333333	0.0
29.08.2057	00.00.00	0.5	15.3166666666667	15.3166666666667	0.0
30.08.2057	00.00.00	0.0	12.65	12.65	0.0
31.08.2057	00.00.00	0.55	12.5	12.5	0.0
01.09.2057	00.00.00	0.4	13.05	13.05	0.0
02.09.2057	00.00.00	0.0	9.65	9.65	0.0
03.09.2057	00.00.00	0.0	11.25	11.25	0.0
04.09.2057	00.00.00	0.4	12.95	12.95	0.0
05.09.2057	00.00.00	0.6	11.55	11.55	0.0
06.09.2057	00.00.00	0.1	11.35	11.35	0.0
07.09.2057	00.00.00	0.0	10.65	10.65	0.0
08.09.2057	00.00.00	0.0	10.75	10.75	0.0
09.09.2057	00.00.00	14.2	12.35	12.35	0.0
10.09.2057	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
11.09.2057	00.00.00	48.4615995295502	12.7166666666667	12.7166666666667	0.0
12.09.2057	00.00.00	5.425	15.85	15.85	0.0
13.09.2057	00.00.00	7.45	16.43	16.43	0.0
14.09.2057	00.00.00	0.8	19.5328571428571	19.5328571428571	0.0
15.09.2057	00.00.00	2.1	18.6166666666667	18.6166666666667	0.0
16.09.2057	00.00.00	0.0	18.025	18.025	0.0
17.09.2057	00.00.00	0.0	13.95	13.95	0.0
18.09.2057	00.00.00	0.0	13.95	13.95	0.0
19.09.2057	00.00.00	0.0	14.5155172413794	14.5155172413794	0.0
20.09.2057	00.00.00	7.97142857142857	15.65	15.65	0.0
21.09.2057	00.00.00	2.1	10.2166666666667	10.2166666666667	0.0
22.09.2057	00.00.00	0.0	11.85	11.85	0.0
23.09.2057	00.00.00	1.7	13.55	13.55	0.0
24.09.2057	00.00.00	55.227536018818	11.35	11.35	0.0
25.09.2057	00.00.00	0.0	9.35	9.35	0.0
26.09.2057	00.00.00	0.0	9.25	9.25	0.0
27.09.2057	00.00.00	0.0	11.55	11.55	0.0
28.09.2057	00.00.00	15.5230769230769	11.85	11.85	0.0
29.09.2057	00.00.00	37.7371696035243	11.35	11.35	0.0
30.09.2057	00.00.00	39.713601321586	12.85	12.85	0.0
01.10.2057	00.00.00	43.9002940311674	13.85	13.85	0.0
02.10.2057	00.00.00	33.0469982847341	13.75	13.75	0.0
03.10.2057	00.00.00	4.325	11.45	11.45	0.0
04.10.2057	00.00.00	4.8	10.2166666666667	10.2166666666667	0.0
05.10.2057	00.00.00	0.5	14.35	14.35	0.0
06.10.2057	00.00.00	0.0	11.55	11.55	0.0
07.10.2057	00.00.00	0.55	8.55	8.55	0.0
08.10.2057	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
09.10.2057	00.00.00	0.0	3.65	3.65	0.0
10.10.2057	00.00.00	0.0	3.35	3.35	0.0
11.10.2057	00.00.00	0.0	4.65	4.65	0.0
12.10.2057	00.00.00	0.0	4.21666666666667	4.21666666666667	0.0
13.10.2057	00.00.00	0.0	4.65	4.65	0.0
14.10.2057	00.00.00	0.55	5.78333333333333	5.78333333333333	0.0
15.10.2057	00.00.00	0.0	6.21666666666667	6.21666666666667	0.0
16.10.2057	00.00.00	0.0	7.55	7.55	0.0
17.10.2057	00.00.00	1.2	8.75	8.75	0.0
18.10.2057	00.00.00	0.0	8.85	8.85	0.0
19.10.2057	00.00.00	0.0	8.35	8.35	0.0
20.10.2057	00.00.00	0.0	8.2	8.2	0.0
21.10.2057	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
22.10.2057	00.00.00	0.0	3.65	3.65	0.0
23.10.2057	00.00.00	0.0	5.25	5.25	0.0
24.10.2057	00.00.00	1.2	7.25	7.25	0.0
25.10.2057	00.00.00	2.6	7.45	7.45	0.0
26.10.2057	00.00.00	2.45	6.55	6.55	0.0
27.10.2057	00.00.00	16.7384615384615	8.85	8.85	0.0
28.10.2057	00.00.00	10.7571428571429	9.75	9.75	0.0
29.10.2057	00.00.00	24.9500000000001	8.2	8.2	0.0
30.10.2057	00.00.00	17.8125	8.35	8.35	0.0
31.10.2057	00.00.00	11.6444444444444	8.95	8.95	0.0
01.11.2057	00.00.00	4.325	8.85	8.85	0.0
02.11.2057	00.00.00	63.5139076742135	10.2166666666667	10.2166666666667	0.0
03.11.2057	00.00.00	47.1692296383417	11.35	11.35	0.0
04.11.2057	00.00.00	3.58000000000004	8.2	8.2	0.0
05.11.2057	00.00.00	0.0	3.85	3.85	0.0
06.11.2057	00.00.00	0.0	0.9	0.9	0.0
07.11.2057	00.00.00	0.0	1.6	1.6	0.0
08.11.2057	00.00.00	0.0	1.65	1.65	0.0
09.11.2057	00.00.00	0.0	3.25	3.25	0.0
10.11.2057	00.00.00	0.0	2.25	2.25	0.0
11.11.2057	00.00.00	0.1	3.95	3.95	0.0
12.11.2057	00.00.00	0.9	2.95	2.95	0.0
13.11.2057	00.00.00	21.0865546218488	4.85	4.85	0.0
14.11.2057	00.00.00	21.590756302521	9.35	9.35	0.0
15.11.2057	00.00.00	31.6349914236707	9.88333333333333	9.88333333333333	0.0
16.11.2057	00.00.00	22.9142857142857	8.95	8.95	0.0
17.11.2057	00.00.00	27.3551020408164	7.75	7.75	0.0
18.11.2057	00.00.00	1.3	6.55	6.55	0.0
19.11.2057	00.00.00	0.0	2.25	2.25	0.0
20.11.2057	00.00.00	0.0	0.9	0.9	0.0
21.11.2057	00.00.00	0.8	0.85	0.85	0.0
22.11.2057	00.00.00	0.166666666666606	1.85	1.85	0.0
23.11.2057	00.00.00	0.8	2.35	2.35	0.0
24.11.2057	00.00.00	0.0	1.91666666666667	1.91666666666667	0.0
25.11.2057	00.00.00	0.1	2.95	2.95	0.0
26.11.2057	00.00.00	0.0	0.65	0.65	0.0
27.11.2057	00.00.00	0.0	0.85	0.85	0.0
28.11.2057	00.00.00	0.0	-0.132758620689645	-0.132758620689645	0.0
29.11.2057	00.00.00	0.0	0.05	0.05	0.0
30.11.2057	00.00.00	0.0	0.25	0.25	0.0
01.12.2057	00.00.00	0.0	-1.15	-1.15	0.0
02.12.2057	00.00.00	0.0	1.45	1.45	0.0
03.12.2057	00.00.00	0.0	-0.95	-0.95	0.0
04.12.2057	00.00.00	0.0	0.15	0.15	0.0
05.12.2057	00.00.00	11.1777777777778	3.65	3.65	0.0
06.12.2057	00.00.00	0.0	3.75	3.75	0.0
07.12.2057	00.00.00	0.0	-0.372580645161281	-0.372580645161281	0.0
08.12.2057	00.00.00	2.1	-0.95	-0.95	0.0
09.12.2057	00.00.00	0.0	-0.21551724137929	-0.21551724137929	0.0
10.12.2057	00.00.00	0.0	-0.65	-0.65	0.0
11.12.2057	00.00.00	8.18571428571429	-1.85	-1.85	0.0
12.12.2057	00.00.00	10.3	0.05	0.05	0.0
13.12.2057	00.00.00	0.1	-1.85	-1.85	0.0
14.12.2057	00.00.00	0.0	-3.45	-3.45	0.0
15.12.2057	00.00.00	0.0	-2.25	-2.25	0.0
16.12.2057	00.00.00	0.0	-3.575	-3.575	0.0
17.12.2057	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
18.12.2057	00.00.00	11.6444444444444	-0.295161290322562	-0.295161290322562	0.0
19.12.2057	00.00.00	18.98125	3.25	3.25	0.0
20.12.2057	00.00.00	0.6	1.55	1.55	0.0
21.12.2057	00.00.00	0.0	0.35	0.35	0.0
22.12.2057	00.00.00	3.3	1.05	1.05	0.0
23.12.2057	00.00.00	0.0	0.95	0.95	0.0
24.12.2057	00.00.00	0.0	0.45	0.45	0.0
25.12.2057	00.00.00	0.0	-2.525	-2.525	0.0
26.12.2057	00.00.00	0.0	-3.7	-3.7	0.0
27.12.2057	00.00.00	0.0	-2.25	-2.25	0.0
28.12.2057	00.00.00	0.0	0.45	0.45	0.0
29.12.2057	00.00.00	0.2	6.0	6.0	0.0
30.12.2057	00.00.00	0.55	3.15	3.15	0.0
31.12.2057	00.00.00	0.1	2.35	2.35	0.0
01.01.2058	00.00.00	0.0	8.55	8.55	0.0
02.01.2058	00.00.00	22.0949579831933	7.25	7.25	0.0
03.01.2058	00.00.00	0.95	1.05	1.05	0.0
04.01.2058	00.00.00	26.7778425655978	0.35	0.35	0.0
05.01.2058	00.00.00	0.0	-8.20384615384615	-8.20384615384615	0.0
06.01.2058	00.00.00	0.0	-10.8688679245283	-10.8688679245283	0.0
07.01.2058	00.00.00	0.0	-10.5050943396226	-10.5050943396226	0.0
08.01.2058	00.00.00	0.0	-14.5828767123288	-14.5828767123288	0.0
09.01.2058	00.00.00	0.0	-4.53955223880597	-4.53955223880597	0.0
10.01.2058	00.00.00	7.45	0.85	0.85	0.0
11.01.2058	00.00.00	0.0	-2.05	-2.05	0.0
12.01.2058	00.00.00	6.3	-2.25	-2.25	0.0
13.01.2058	00.00.00	2.9	-1.15	-1.15	0.0
14.01.2058	00.00.00	17.1692307692308	1.98333333333333	1.98333333333333	0.0
15.01.2058	00.00.00	0.0	-2.05	-2.05	0.0
16.01.2058	00.00.00	24.6285714285715	2.35	2.35	0.0
17.01.2058	00.00.00	31.2315608919383	2.25	2.25	0.0
18.01.2058	00.00.00	21.9941176470588	0.65	0.65	0.0
19.01.2058	00.00.00	0.0	-4.25	-4.25	0.0
20.01.2058	00.00.00	0.0	-5.17808988764045	-5.17808988764045	0.0
21.01.2058	00.00.00	9.1	0.35	0.35	0.0
22.01.2058	00.00.00	40.0430066079296	0.4	0.4	0.0
23.01.2058	00.00.00	15.2692307692308	-0.295161290322562	-0.295161290322562	0.0
24.01.2058	00.00.00	4.7	-1.95	-1.95	0.0
25.01.2058	00.00.00	0.0	-3.15	-3.15	0.0
26.01.2058	00.00.00	2.0	-2.525	-2.525	0.0
27.01.2058	00.00.00	28.0478134110788	1.91666666666667	1.91666666666667	0.0
28.01.2058	00.00.00	0.0	-1.15	-1.15	0.0
29.01.2058	00.00.00	0.0	-0.295161290322562	-0.295161290322562	0.0
30.01.2058	00.00.00	0.0	-4.98932584269664	-4.98932584269664	0.0
31.01.2058	00.00.00	0.0	-8.45769230769231	-8.45769230769231	0.0
01.02.2058	00.00.00	0.0	-5.46123595505618	-5.46123595505618	0.0
02.02.2058	00.00.00	0.0	-2.525	-2.525	0.0
03.02.2058	00.00.00	0.0	-4.71865671641791	-4.71865671641791	0.0
04.02.2058	00.00.00	0.0	2.68333333333333	2.68333333333333	0.0
05.02.2058	00.00.00	0.166666666666606	-2.95	-2.95	0.0
06.02.2058	00.00.00	2.9	-5.76666666666667	-5.76666666666667	0.0
07.02.2058	00.00.00	30.2229845626072	1.45	1.45	0.0
08.02.2058	00.00.00	16.2	2.25	2.25	0.0
09.02.2058	00.00.00	0.0	0.05	0.05	0.0
10.02.2058	00.00.00	0.0	-1.05	-1.05	0.0
11.02.2058	00.00.00	0.0	-0.372580645161281	-0.372580645161281	0.0
12.02.2058	00.00.00	0.0	-4.45	-4.45	0.0
13.02.2058	00.00.00	0.0	-5.88333333333333	-5.88333333333333	0.0
14.02.2058	00.00.00	0.0	-4.89776119402986	-4.89776119402986	0.0
15.02.2058	00.00.00	0.0	-8.37307692307692	-8.37307692307692	0.0
16.02.2058	00.00.00	0.0	-7.86818181818182	-7.86818181818182	0.0
17.02.2058	00.00.00	0.0	-5.55561797752809	-5.55561797752809	0.0
18.02.2058	00.00.00	0.0	-7.62272727272727	-7.62272727272727	0.0
19.02.2058	00.00.00	0.0	-9.50471698113208	-9.50471698113208	0.0
20.02.2058	00.00.00	0.0	-6.85	-6.85	0.0
21.02.2058	00.00.00	0.0	-5.46123595505618	-5.46123595505618	0.0
22.02.2058	00.00.00	0.0	-6.85	-6.85	0.0
23.02.2058	00.00.00	0.0	-4.53955223880597	-4.53955223880597	0.0
24.02.2058	00.00.00	0.0	-5.88333333333333	-5.88333333333333	0.0
25.02.2058	00.00.00	0.0	-6.75	-6.75	0.0
26.02.2058	00.00.00	0.0	-8.71153846153846	-8.71153846153846	0.0
27.02.2058	00.00.00	0.0	-6.35	-6.35	0.0
28.02.2058	00.00.00	0.0	-4.89776119402986	-4.89776119402986	0.0
01.03.2058	00.00.00	0.0	-1.05	-1.05	0.0
02.03.2058	00.00.00	3.1	2.68333333333333	2.68333333333333	0.0
03.03.2058	00.00.00	0.1	3.95	3.95	0.0
04.03.2058	00.00.00	4.93333333333333	1.65	1.65	0.0
05.03.2058	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
06.03.2058	00.00.00	9.4	0.85	0.85	0.0
07.03.2058	00.00.00	0.0	-2.05	-2.05	0.0
08.03.2058	00.00.00	0.0	-5.46123595505618	-5.46123595505618	0.0
09.03.2058	00.00.00	0.0	-6.11666666666667	-6.11666666666667	0.0
10.03.2058	00.00.00	0.0	-8.03461538461539	-8.03461538461539	0.0
11.03.2058	00.00.00	2.6	-1.15	-1.15	0.0
12.03.2058	00.00.00	0.0	-3.95	-3.95	0.0
13.03.2058	00.00.00	0.0	-4.89776119402986	-4.89776119402986	0.0
14.03.2058	00.00.00	0.0	-2.675	-2.675	0.0
15.03.2058	00.00.00	0.0	1.15	1.15	0.0
16.03.2058	00.00.00	0.0	0.85	0.85	0.0
17.03.2058	00.00.00	20.9857142857143	2.3	2.3	0.0
18.03.2058	00.00.00	3.2	1.98333333333333	1.98333333333333	0.0
19.03.2058	00.00.00	1.0	0.15	0.15	0.0
20.03.2058	00.00.00	0.0	-1.6	-1.6	0.0
21.03.2058	00.00.00	0.0	-0.8	-0.8	0.0
22.03.2058	00.00.00	0.0	-1.15	-1.15	0.0
23.03.2058	00.00.00	0.9	1.35	1.35	0.0
24.03.2058	00.00.00	11.8	2.25	2.25	0.0
25.03.2058	00.00.00	2.23333333333333	2.3	2.3	0.0
26.03.2058	00.00.00	13.4111111111111	2.55	2.55	0.0
27.03.2058	00.00.00	0.95	2.25	2.25	0.0
28.03.2058	00.00.00	3.5	3.05	3.05	0.0
29.03.2058	00.00.00	23.9857142857144	2.25	2.25	0.0
30.03.2058	00.00.00	0.0	2.35	2.35	0.0
31.03.2058	00.00.00	19.7615384615385	1.65	1.65	0.0
01.04.2058	00.00.00	3.5	1.05	1.05	0.0
02.04.2058	00.00.00	0.0	-0.516666666666667	-0.516666666666667	0.0
03.04.2058	00.00.00	0.8	1.05	1.05	0.0
04.04.2058	00.00.00	0.8	2.25	2.25	0.0
05.04.2058	00.00.00	1.5	3.45	3.45	0.0
06.04.2058	00.00.00	40.2626101321587	3.95	3.95	0.0
07.04.2058	00.00.00	10.6428571428571	4.28333333333333	4.28333333333333	0.0
08.04.2058	00.00.00	1.5	4.28333333333333	4.28333333333333	0.0
09.04.2058	00.00.00	1.9	4.55	4.55	0.0
10.04.2058	00.00.00	13.0444444444444	4.21666666666667	4.21666666666667	0.0
11.04.2058	00.00.00	8.8	5.15	5.15	0.0
12.04.2058	00.00.00	1.3	5.45	5.45	0.0
13.04.2058	00.00.00	0.2	5.25	5.25	0.0
14.04.2058	00.00.00	1.3	5.25	5.25	0.0
15.04.2058	00.00.00	0.9	4.35	4.35	0.0
16.04.2058	00.00.00	6.96666666666667	4.21666666666667	4.21666666666667	0.0
17.04.2058	00.00.00	21.590756302521	4.28333333333333	4.28333333333333	0.0
18.04.2058	00.00.00	0.1	3.85	3.85	0.0
19.04.2058	00.00.00	0.0	3.15	3.15	0.0
20.04.2058	00.00.00	0.55	6.75	6.75	0.0
21.04.2058	00.00.00	0.1	7.85	7.85	0.0
22.04.2058	00.00.00	0.0	6.15	6.15	0.0
23.04.2058	00.00.00	6.2	6.45	6.45	0.0
24.04.2058	00.00.00	8.5	6.21666666666667	6.21666666666667	0.0
25.04.2058	00.00.00	23.45	4.35	4.35	0.0
26.04.2058	00.00.00	4.6	3.55	3.55	0.0
27.04.2058	00.00.00	0.0	2.61666666666667	2.61666666666667	0.0
28.04.2058	00.00.00	0.0	3.25	3.25	0.0
29.04.2058	00.00.00	0.0	5.55	5.55	0.0
30.04.2058	00.00.00	0.0	5.85	5.85	0.0
01.05.2058	00.00.00	0.0	7.95	7.95	0.0
02.05.2058	00.00.00	8.4	6.15	6.15	0.0
03.05.2058	00.00.00	9.2	5.45	5.45	0.0
04.05.2058	00.00.00	14.8	6.85	6.85	0.0
05.05.2058	00.00.00	32.5427101200686	9.05	9.05	0.0
06.05.2058	00.00.00	21.7924369747899	8.45	8.45	0.0
07.05.2058	00.00.00	0.8	7.75	7.75	0.0
08.05.2058	00.00.00	23.5571428571429	5.78333333333333	5.78333333333333	0.0
09.05.2058	00.00.00	7.6	6.65	6.65	0.0
10.05.2058	00.00.00	0.0	6.15	6.15	0.0
11.05.2058	00.00.00	0.0	7.05	7.05	0.0
12.05.2058	00.00.00	0.0	6.35	6.35	0.0
13.05.2058	00.00.00	0.0	6.15	6.15	0.0
14.05.2058	00.00.00	0.0	6.15	6.15	0.0
15.05.2058	00.00.00	0.55	6.0	6.0	0.0
16.05.2058	00.00.00	0.0	6.75	6.75	0.0
17.05.2058	00.00.00	1.25	7.95	7.95	0.0
18.05.2058	00.00.00	7.9	6.0	6.0	0.0
19.05.2058	00.00.00	3.74000000000012	7.05	7.05	0.0
20.05.2058	00.00.00	0.0	8.65	8.65	0.0
21.05.2058	00.00.00	20.8848739495799	8.35	8.35	0.0
22.05.2058	00.00.00	101.5	9.75	9.75	0.0
23.05.2058	00.00.00	0.8	11.1041666666667	11.1041666666667	0.0
24.05.2058	00.00.00	11.6444444444444	13.75	13.75	0.0
25.05.2058	00.00.00	8.4	16.85	16.85	0.0
26.05.2058	00.00.00	3.5	15.75	15.75	0.0
27.05.2058	00.00.00	0.0	16.535	16.535	0.0
28.05.2058	00.00.00	0.0	15.65	15.65	0.0
29.05.2058	00.00.00	1.4	16.325	16.325	0.0
30.05.2058	00.00.00	0.55	17.25	17.25	0.0
31.05.2058	00.00.00	0.0	19.5328571428571	19.5328571428571	0.0
01.06.2058	00.00.00	0.0	20.1728571428571	20.1728571428571	0.0
02.06.2058	00.00.00	0.0	20.4471428571429	20.4471428571429	0.0
03.06.2058	00.00.00	0.0	19.5328571428571	19.5328571428571	0.0
04.06.2058	00.00.00	0.0	16.325	16.325	0.0
05.06.2058	00.00.00	0.0	11.75	11.75	0.0
06.06.2058	00.00.00	0.0	12.35	12.35	0.0
07.06.2058	00.00.00	0.0	13.95	13.95	0.0
08.06.2058	00.00.00	0.0	14.05	14.05	0.0
09.06.2058	00.00.00	0.0	13.65	13.65	0.0
10.06.2058	00.00.00	0.0	14.6810344827587	14.6810344827587	0.0
11.06.2058	00.00.00	0.0	15.96875	15.96875	0.0
12.06.2058	00.00.00	0.0	17.25	17.25	0.0
13.06.2058	00.00.00	0.0	17.6875	17.6875	0.0
14.06.2058	00.00.00	0.0	18.4333333333333	18.4333333333333	0.0
15.06.2058	00.00.00	0.0	16.325	16.325	0.0
16.06.2058	00.00.00	0.0	15.55	15.55	0.0
17.06.2058	00.00.00	0.0	15.05	15.05	0.0
18.06.2058	00.00.00	0.0	15.05	15.05	0.0
19.06.2058	00.00.00	0.0	14.8177419354839	14.8177419354839	0.0
20.06.2058	00.00.00	0.0	15.85	15.85	0.0
21.06.2058	00.00.00	0.0	17.35	17.35	0.0
22.06.2058	00.00.00	0.0	17.575	17.575	0.0
23.06.2058	00.00.00	0.0	17.4625	17.4625	0.0
24.06.2058	00.00.00	0.0	15.96875	15.96875	0.0
25.06.2058	00.00.00	0.0	16.325	16.325	0.0
26.06.2058	00.00.00	0.1	18.3416666666667	18.3416666666667	0.0
27.06.2058	00.00.00	0.0	19.075	19.075	0.0
28.06.2058	00.00.00	0.8	17.575	17.575	0.0
29.06.2058	00.00.00	0.0	18.6166666666667	18.6166666666667	0.0
30.06.2058	00.00.00	0.0	20.4471428571429	20.4471428571429	0.0
